time,temperature,T_ref,control,error
21.8,0.606034335005291,0.55,0.4538992758598805,0.05603433500529098
21.900000000000002,0.6036095767067401,0.55,0.4389655919423969,0.05360957670674005
22.0,0.6003908054111093,0.55,0.4307447003860116,0.050390805411109296
22.1,0.599122244160821,0.55,0.4337867713754809,0.049122244160821005
22.200000000000003,0.599155542125991,0.55,0.4394397162294666,0.049155542125990936
22.3,0.5987128711865649,0.55,0.4400825378731903,0.048712871186564866
22.400000000000002,0.5944739009161226,0.55,0.42244146245479836,0.04447390091612258
22.5,0.5947964891233029,0.55,0.43522013337898224,0.04479648912330281
22.6,0.5948933225787435,0.55,0.43775272359654965,0.044893322578743455
22.700000000000003,0.6017299136724439,0.55,0.4748458069745169,0.05172991367244384
22.8,0.6045490648491497,0.55,0.47854132456159426,0.054549064849149675
22.900000000000002,0.5988819217555317,0.55,0.4475002220454243,0.04888192175553163
23.0,0.5966638029099722,0.55,0.45054374217946147,0.046663802909972185
23.1,0.5908589815270698,0.55,0.4284074118476926,0.04085898152706979
23.200000000000003,0.5889933378099499,0.55,0.4330284362964946,0.038993337809949846
23.3,0.589696464258667,0.55,0.44265714382983984,0.03969646425866691
23.400000000000002,0.5925700982490568,0.55,0.4581732667792985,0.042570098249056776
23.5,0.5887617796189792,0.55,0.4357101124252696,0.0387617796189792
23.6,0.5864337729617989,0.55,0.43387274277723087,0.03643377296179884
23.700000000000003,0.5798113266145322,0.55,0.4072052039521299,0.02981132661453212
23.8,0.580718995309963,0.55,0.4268315798424151,0.030718995309962915
23.900000000000002,0.577929220413149,0.55,0.4127431211922725,0.027929220413148936
