time,pid,pid_deadzone,event_pid,lif_snn,trinc,T_ref
10.9,0.6667078771032837,0.8249332305605452,0.8429785928967776,0.527679775872232,0.7944241843407318,0.55
11.0,0.6592383763279793,0.8157203329016518,0.8335588292908094,0.5327252063306551,0.8027708983325198,0.55
11.100000000000001,0.6595284541805172,0.8142458484449994,0.8318652741968756,0.5445583410870154,0.7949434348063279,0.55
11.200000000000001,0.6571174120482167,0.8100588964469917,0.8274497951422547,0.5556461489984056,0.7898203578139831,0.55
11.3,0.6516508501003502,0.802809298559096,0.8199645035444969,0.563995055093693,0.7848628315874018,0.55
11.4,0.6437013478388338,0.7930704919244825,0.8099847423597595,0.5695803529419078,0.7795762965178767,0.55
11.5,0.6408438620908234,0.7884159467495491,0.8050855661158729,0.5795814375550892,0.7807360027288919,0.55
11.600000000000001,0.6349755934526629,0.7807471386507647,0.7971697655907177,0.587417988526086,0.7814146970609073,0.55
11.700000000000001,0.6316832669728115,0.7756505669655989,0.7918249299670354,0.5870567163394079,0.7855024314210327,0.55
11.8,0.6270454284149493,0.7692077004816248,0.7851334292938625,0.5866931045453712,0.7897550948321038,0.55
11.9,0.6271958107381685,0.7675529225725598,0.7832303903963485,0.5814856207895975,0.7994037611690992,0.55
12.0,0.6203786402663354,0.7589361078406712,0.7743662992994564,0.5721340275143263,0.8038428634804056,0.55
12.100000000000001,0.6124553765730762,0.7492155983140225,0.764399999023473,0.5517684036569568,0.7836553337764837,0.55
12.200000000000001,0.6091198961772486,0.744082527517847,0.7590230317488308,0.5375680642666749,0.7713040512219933,0.55
12.3,0.60548648802326,0.7386536355348868,0.7533524690333451,0.5257439965298715,0.7625774942776687,0.55
12.4,0.6054925149410333,0.7368674098117802,0.7513270653150826,0.5194552489337493,0.7602801080070821,0.55
12.5,0.6030866217842963,0.732677242787287,0.7469004261755923,0.5134319868287882,0.7588460795204625,0.55
12.600000000000001,0.5995634371556963,0.7273787119873439,0.7413682973427533,0.5179823881845822,0.7581176341963493,0.55
12.700000000000001,0.5998233002206063,0.7258721367969544,0.7396311289233165,0.5266169781731489,0.7625890069148614,0.55
12.8,0.5913760375240797,0.7156712660501462,0.7292027692410347,0.538078994264294,0.7605498195476119,0.55
12.9,0.5868858897746049,0.7094341457754237,0.7227413378144307,0.5510898283442641,0.7617103189869792,0.55
13.0,0.5818087923067136,0.7026167996206105,0.7157029101628379,0.5630704710436719,0.7632575724276526,0.55
13.100000000000001,0.5792335099522763,0.6983068006056125,0.7111750932272788,0.5765308378841405,0.7447583409673728,0.55
13.200000000000001,0.5738017606523098,0.6911475813874783,0.703801338706209,0.5868245610519764,0.7278711181890347,0.55
13.3,0.5756535674107932,0.6912773018767147,0.7037198132419898,0.6030765796736284,0.7210759387422615,0.55
13.4,0.5737036854156442,0.6876170159069114,0.6998515672413366,0.6061805486364465,0.7149240959684839,0.55
13.5,0.5686758437069953,0.6808907501344271,0.6929206155745181,0.5960437366503903,0.707866717945751,0.55
13.600000000000001,0.566239933556334,0.6767660653688755,0.6885945004110516,0.5890570643723655,0.7047495459368535,0.55
13.700000000000001,0.567937668931544,0.6767856940524403,0.6884159299576723,0.577416823524481,0.7077492209820305,0.55
13.8,0.5703751527442542,0.6775604059789302,0.6889956452295074,0.569585691004872,0.7139425405480626,0.55
13.9,0.5756459438924783,0.6811878402339123,0.692431252869317,0.5672113046432664,0.7248798409438577,0.55
14.0,0.5822304486107419,0.6861545726209414,0.6972092933079083,0.5590251517503405,0.7394411135109241,0.55
14.100000000000001,0.5797479139344943,0.6820858504360086,0.6929549761513862,0.5456900107925571,0.7243121888476202,0.55
14.200000000000001,0.5743491691673038,0.6751279702160125,0.6858145584407559,0.5306221352036621,0.7094250852203078,0.55
14.3,0.5667887699791987,0.6660298642634782,0.676536931602631,0.514588643540327,0.6950997140918717,0.55
14.4,0.5680748468317504,0.6657929881044383,0.676123509261798,0.5081697036714029,0.6915386485425767,0.55
14.5,0.5648865351828543,0.6611002259735705,0.6712571330213343,0.5106322510308001,0.6874709475256188,0.55
14.600000000000001,0.5639178537262497,0.6586429089047076,0.6686290907981072,0.5152039432683049,0.6870446060530879,0.55
14.700000000000001,0.5622667277835319,0.6555196839482258,0.6653379862433055,0.5301773121501487,0.6880427134571762,0.55
14.8,0.5623756097070134,0.6541724858145028,0.6638257105540105,0.546314029664221,0.6921666283693745,0.55
14.9,0.565852792546996,0.6562110686424503,0.66570197438053,0.5657480603857887,0.701273099839088,0.55
15.0,0.5655065168535726,0.6544480318884232,0.6637793338295809,0.5819660726281712,0.7086081522939471,0.55
15.100000000000001,0.5646090463236907,0.6521548653065007,0.6613292355383277,0.5968720043449813,0.6931264271645023,0.55
15.200000000000001,0.5612545982395813,0.6474250619446522,0.656445129747149,0.5986018704929734,0.6794836966199398,0.55
15.3,0.5568514901664926,0.6416637797445368,0.650532131961696,0.5991697783449655,0.6678583599531198,0.55
15.4,0.5569633653982783,0.6404312516204674,0.6491504330821296,0.5938474730482521,0.6632435943559278,0.55
15.5,0.5578607723186453,0.6399998879050628,0.6485724018890362,0.5913211556187824,0.6627088602279014,0.55
15.600000000000001,0.5639334376196703,0.6447611251112796,0.6531894338373684,0.5853505453161014,0.6699311280096154,0.55
15.700000000000001,0.5633064005708429,0.6428466259689253,0.6511331511178948,0.5763821787758528,0.6739154242313925,0.55
15.8,0.5659910955554266,0.6442657154549434,0.652412838706613,0.5617166319732211,0.6820364840398903,0.55
15.9,0.5632949511351899,0.6403283401317001,0.6483384037173257,0.5452567267772761,0.6868962116911685,0.55
16.0,0.559570606261455,0.6353831118621902,0.6432584191271096,0.5293713571259829,0.6908432139016227,0.55
16.1,0.5573081717573793,0.6319164663957237,0.6396592823689248,0.5166564153294897,0.6801184518098606,0.55
16.2,0.5560335014538279,0.6294527162628173,0.6370652682306521,0.5069409558188306,0.6736055901107446,0.55
16.3,0.5634463569472051,0.6356911316110541,0.6431756096928057,0.5180678678255086,0.6785970017450262,0.55
16.400000000000002,0.5596009117633567,0.6306942185983677,0.6380527763217722,0.5208873434279988,0.6768523622128079,0.55
16.5,0.5626069141732781,0.632565931545782,0.6398006864209433,0.5397664094678856,0.6822199595098137,0.55
16.6,0.5590424551185955,0.6278881068258724,0.6350011409162893,0.553006785468544,0.6839332607080661,0.55
16.7,0.5623209155216515,0.6300693756842767,0.6370627361739319,0.5715655630391444,0.6926653846163542,0.55
